"key" "Exped." "Date.x" "Year" "Month" "TERRITORY1" "conflicts" "RuleofLaw_mean" "NoViolence_mean" "GovernmentEffectiveness_mean" "Voice_mean" "Corruption_mean" "HDI_mean" "Country" "NGO" "MarineEcosystemDependency" "SAU" "TravelTime_market" "LinearDistcities" "TravelTime_pop" "LinearDistpop" "FE_PurseSeine" "FE_DriftingLongline" "FE_FixedGear" "FE_OtherFishing" "FE_Trawlers" "distPort" "distSeamounts" "distCoralReef" "Bathymetry" "Slope" "distCoast" "PP" "CHL" "SST_mean" "SST_sd" "sst_week" "protection" "mean_lat" "mean_long" "mean_maxsize" "std_maxsize" "cv_maxsize" "median_maxsize" "string_number" "mean_meansize" "std_meansize" "cv_meansize" "median_meansize" "mean_mediansize" "std_mediansize" "cv_mediansize" "median_mediansize" "excess_mass" "modes_p_value" "unimode" "first_mode" "second_mode" "betaslope" "betaslope_ci_inf" "betaslope_ci_sup" "bruvs_type"
"36" "Ascension Gov 2017__2017-02-11" "Ascension Gov 2017" "2017-02-11" 2017 "Feb" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.051501785 4259.5518675 1419850.6225 797.256926 247686.85805 NA NA NA NA NA 279.7338562 16852.40225315 1609777.875 -1872.02163695 89.97781372 248089.94565 283.97618105 0.0946435815 25.96270752 1.2010529045 25.8800001144409 NA -8.44649 -17.05253 0.000705648378015357 NA NA 0.000705648378015357 1 0.000705648378015357 NA NA 0.000705648378015357 0.000705648378015357 NA NA 0.000705648378015357 NA NA NA NA NA NA NA NA "pelagic"
"37" "Ascension Gov 2017__2017-02-12" "Ascension Gov 2017" "2017-02-12" 2017 "Feb" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.001013301 3896.76423 1298921.41 839.8296526 278187.1168 NA NA NA NA NA 286.0624084 148691.7596 1705997.935 -3854.5354 89.99019623 278585.0839 246.4335327 0.079010114 25.79364586 1.131912112 25.7775001525879 NA -9.58167727272727 -16.4058754545455 6.5266224734035 NA NA 6.5266224734035 1 0.593741298498484 NA NA 0.593741298498484 0.000507724265484545 NA NA 0.000507724265484545 NA NA NA NA NA NA NA NA "pelagic"
"38" "Ascension Gov 2017__2017-02-13" "Ascension Gov 2017" "2017-02-13" 2017 "Feb" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0 3192.745725 1064248.575 855.0731599 267497.7958 NA 0 NA NA NA 248.7515411 14990.4199 1938874.514 -2848.388672 89.98831177 268382.063 240.1660156 0.077147156 25.42015648 1.281352997 25.9025001525879 NA -10.0637123529412 -13.7531129411765 0.00802652396509334 NA NA 0.00802652396509334 1 0.000713177488214712 NA NA 0.000713177488214712 0.000155973119995004 NA NA 0.000155973119995004 NA NA NA NA NA NA NA NA "pelagic"
"39" "Ascension Gov 2017__2017-02-14" "Ascension Gov 2017" "2017-02-14" 2017 "Feb" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0 3464.981955 1154993.985 455.9848481 141407.7169 NA NA NA NA NA 145.3124237 64069.50516 1924920.496 -2368.278076 89.99543762 142141.517 275.5628662 0.091859408 25.6561451 1.323282838 26.875 NA -8.96098634146341 -13.6163551219512 90.7692669081183 NA NA 90.7692669081183 1 9.94878021383409 NA NA 9.94878021383409 0.0019089132031781 NA NA 0.0019089132031781 0.0887777287634728 0.426 0.170423602832621 NA NA -1.16999987216668 -1.26461987216668 -1.08236987216668 "pelagic"
"40" "Ascension Gov 2017__2017-02-15" "Ascension Gov 2017" "2017-02-15" 2017 "Feb" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 31.08800628 3930.154089 1310051.363 11.48528137 3521.159183 NA NA NA NA NA 5.98025322 18732.60046 1809660.467 -1048.300049 89.99914551 4135.569686 311.0505371 0.106513485 25.97630119 1.317512631 26.6533336639404 NA -7.85837727272727 -14.4034854545455 10.073772375153 NA NA 10.073772375153 1 2.09152884904827 NA NA 2.09152884904827 1.15866159225228 NA NA 1.15866159225228 NA NA NA NA NA NA NA NA "pelagic"
"41" "Ascension Gov 2017__2017-05-19" "Ascension Gov 2017" "2017-05-19" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0 4350.590732 1450196.91066667 878.8305192 274942.2206 NA NA NA NA NA 312.1346232 15073.8837496667 1577162.777 -1962.7905885 89.9469731666667 275383.456066667 287.087076833333 0.096472226 25.9998079933333 1.18212493266667 27.7019157409668 NA -8.43473761904762 -17.150999047619 124.049055671601 130.779615737657 1.05425724548742 111.492475765801 3 23.5235537826474 20.4831446656857 0.870750434009487 33.151148981922 0.0783676835700553 0.125116118623398 1.59652694738071 0.0120152327248682 0.113799510761711 0.592 8.71869393631718 NA NA -1.05519795140017 -1.15479795140017 -0.959707951400169 "pelagic"
"42" "Ascension Gov 2017__2017-05-20" "Ascension Gov 2017" "2017-05-20" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0 4328.64691 1442882.30333333 850.244732766667 266047.2128 NA NA NA NA NA 301.888977033333 8853.73033033333 1585868.61366667 -1801.63692213333 89.9947662333333 266460.872833333 286.358734133333 0.0961464843333333 25.9942181866667 1.18509407833333 27.8753331502279 NA -8.43857235294118 -17.1177558823529 74.363286480394 21.6640571934725 0.291327323183655 74.363286480394 2 23.6962240486901 9.35315073623997 0.394710596803165 23.6962240486901 0.623705983968561 0.879060342604992 1.40941463638307 0.623705983968561 NA NA NA NA NA NA NA NA "pelagic"
"43" "Ascension Gov 2017__2017-05-21" "Ascension Gov 2017" "2017-05-21" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.0344847813333333 4306.436103 1435478.701 820.8305192 256407.050633333 NA NA NA NA NA 290.744862866667 8832.14620033333 1594994.33766667 -1517.46527086667 89.9957784033333 256795.987666667 285.995951333333 0.095720311 25.9831072466667 1.19205927833333 27.8036664326986 NA -8.4364821875 -16.9263465625 22.5873001003553 39.1219681594546 1.73203384139033 0.000344669760408186 3 3.44564655655574 5.96784786099303 1.73199652461118 0.00011814007061647 0.0108369784683409 0.0186291478054857 1.71903523292113 9.78349967143894e-05 0.105870624005914 0.298 0.236613747092782 NA NA -1.06701241906924 -1.15248241906924 -0.984822419069242 "pelagic"
"44" "Ascension Gov 2017__2017-05-22" "Ascension Gov 2017" "2017-05-22" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.103454344 4297.031754 1432343.918 808.8305192 252618.8948 NA NA NA NA NA 286.7848511 8477.044341 1598731.703 -1891.768921 89.99672699 252993.6956 285.2323303 0.095514022 25.98182297 1.192999363 27.8489990234375 NA -8.437572 -16.9693 35.6171482099869 NA NA 35.6171482099869 1 12.7023072070631 NA NA 12.7023072070631 0.000313418490595089 NA NA 0.000313418490595089 NA NA NA NA NA NA NA NA "pelagic"
"45" "Ascension Gov 2017__2017-05-23" "Ascension Gov 2017" "2017-05-23" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.103454344 4239.769473 1413256.491 730.8305192 227651.6123 NA NA NA NA NA 257.5252686 34087.87485 1622490.911 -3463.515137 89.98640442 228016.4337 285.6762695 0.096055195 25.95952988 1.197918773 27.3624992370605 NA -8.43470285714286 -16.7044842857143 93.4731056936295 NA NA 93.4731056936295 1 22.0887941712496 NA NA 22.0887941712496 0.0191552197304779 NA NA 0.0191552197304779 NA NA NA NA NA NA NA NA "pelagic"
"46" "Ascension Gov 2017__2017-05-25" "Ascension Gov 2017" "2017-05-25" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.372396026666667 3129.929669 1043309.88966667 820.3006486 255362.152 NA NA NA NA NA 254.5930735 9009.42149166667 2014346.46 -1350.3177898 89.9927775066667 256091.798766667 256.838470466667 0.0837790266666667 25.4411977133333 1.32826817033333 27.174165725708 NA -9.73568652173913 -12.9873543478261 20.3275002707406 31.9422720655796 1.57138219850659 3.8364520628989 3 7.734016542203 12.9800877296361 1.67831134815996 0.48214967867397 6.12851916478456 10.6144434868308 1.73197524580213 0.000425148963434833 0.0657158153370737 1 1.13242465545507 NA NA -1.05871310767231 -1.15882310767231 -0.962593107672312 "pelagic"
"47" "Ascension Gov 2017__2017-05-26" "Ascension Gov 2017" "2017-05-26" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.521937820333333 3048.240807 1016080.269 873.006276133333 278143.5144 NA NA NA NA NA 284.635426866667 17422.1620283333 2049689.58366667 -2507.74039733333 89.989652 278902.556133333 255.6435445 0.083325264 25.3840446466667 1.34265955266667 26.7531661987305 NA -9.744575625 -12.565270625 12.1097349646959 20.2724149204362 1.67405933982349 0.815582655554262 3 1.76466855603199 2.86822471695 1.62536171857647 0.21978900812088 0.000399320160313301 0.000341018602194365 0.853997959749406 0.000446772385075467 NA NA NA NA NA NA NA NA "pelagic"
"48" "Ascension Gov 2017__2017-05-27" "Ascension Gov 2017" "2017-05-27" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.509314426 3093.821085 1031273.695 842.253967433333 264752.7793 NA NA NA NA NA 267.1633301 4682.37189666667 2030761.90966667 -1089.79739886667 89.99783071 265478.9591 257.167043033333 0.0836870916666667 25.41612816 1.334416151 26.8868045806885 NA -9.73927938547486 -12.828853575419 134.970936803722 143.01058380606 1.05956576425063 96.107530809244 3 14.6941768127072 10.4589064965326 0.711772195873398 16.5670916743468 3.36577542755873 5.57412367663697 1.6561187151693 0.296341891646009 0.237429557220991 0 11.0917584447705 10.5041773578269 217.740367486531 -0.758746339469405 -0.789346339469404 -0.726866339469404 "pelagic"
"49" "Ascension Gov 2017__2017-05-28" "Ascension Gov 2017" "2017-05-28" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.509314426 3092.192228 1030730.74266667 841.739248833333 264909.745333333 NA NA NA NA NA 267.956705733333 1940.46612936667 2032343.96466667 -451.450531 89.9970270833333 265622.7253 258.229604066667 0.0840888916666667 25.4156417866667 1.332823316 27.1983324686686 NA -9.7355602745098 -12.8106971764706 99.4460233283887 53.268142428026 0.535648793638786 103.817136115459 3 26.8914987145033 14.5481600244663 0.54099476488531 26.8633990541257 23.6750731746582 17.9473192776266 0.758068164994626 17.2815680405713 0.111411505358861 0 12.4144455984782 10.7877519403709 150.320732556301 -0.711361350587364 -0.750701350587364 -0.669731350587364 "pelagic"
"50" "Ascension Gov 2017__2017-05-29" "Ascension Gov 2017" "2017-05-29" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.547184609 2968.427038 989475.6794 926.126117166667 304492.090666667 NA NA NA NA NA 318.804138166667 8454.95813333333 2080101.71233333 -1640.05234763333 89.9955139166667 305237.2879 254.5951233 0.0843298833333333 25.35520808 1.36320920766667 26.9368330637614 NA -9.7546982278481 -12.1172306329114 120.978527757599 40.029449434036 0.330880613080711 132.00538848591 3 37.3892098449523 3.3681596678374 0.0900837349011834 38.297988865179 24.0295003507518 20.5597026691868 0.855602587198345 33.3272082137403 0.178075100825713 0 28.8483186512315 31.7069764627606 109.494183971997 -0.639645664309859 -0.731185664309859 -0.539235664309859 "pelagic"
"51" "Ascension Gov 2017__2017-05-30" "Ascension Gov 2017" "2017-05-30" 2017 "May" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.547184609 2959.552199 986517.3998 931.925107 307637.7937 NA NA NA NA NA 322.7372742 3913.853795 2083529.736 -774.7973633 89.99770355 308378.9374 254.5762634 0.084452718 25.32947922 1.383811951 26.8929996490479 NA -9.75212 -12.130825 0.000126946579805215 NA NA 0.000126946579805215 1 7.9281690357447e-05 NA NA 7.9281690357447e-05 7.53215906327675e-05 NA NA 7.53215906327675e-05 NA NA NA NA NA NA NA NA "pelagic"
"52" "Ascension Gov 2017__2017-06-03" "Ascension Gov 2017" "2017-06-03" 2017 "Jun" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 4.471243551 2912.37312666667 970791.042166667 985.6652223 325310.663133333 NA NA NA NA NA 345.035257966667 19395.2647673333 2100432.73266667 -2238.0815834 89.9912643433333 325997.7649 254.4595235 0.0849240696666667 25.3305549633333 1.36801556766667 26.9612770080566 NA -9.7638603125 -11.93749625 40.1637793054597 56.7999209944243 1.41420757649425 40.1637793054597 2 12.5198520382376 17.705641108787 1.41420530008751 12.5198520382376 4.10055362780055 5.79896156152144 1.41418990894454 4.10055362780055 0.134879106181179 0.074 1.92473330492207 NA NA -0.996419964598393 -1.07620996459839 -0.916459964598394 "pelagic"
"53" "Ascension Gov 2017__2017-06-04" "Ascension Gov 2017" "2017-06-04" 2017 "Jun" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 2.50921408 2939.02382633333 979674.6087 949.452018966667 315102.120133333 NA NA NA NA NA 332.317626966667 6091.24439466667 2090509.51433333 -1085.3238016 89.9969838466667 315835.149333333 255.463434833333 0.0851663026666667 25.33345413 1.374728759 26.8239994049072 NA -9.76072992307692 -12.0581916153846 75.7512564346615 9.66535562112374 0.127593337405043 72.2709368478414 3 17.6239278083371 4.32436202728563 0.245368800548533 17.3022406170736 9.63979938915867 8.05027759991112 0.83510841615281 5.73046007245842 0.130769230769229 0 5.55080886122433 3.05106659236794 64.4081124824725 -0.715221109818158 -0.771091109818158 -0.655031109818158 "pelagic"
"54" "Ascension Gov 2018__2018-01-19" "Ascension Gov 2018" "2018-01-19" 2018 "Jan" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 1.081382194 4125.290844 1375096.948 944.5281376 306466.64745 NA NA NA NA NA 312.7804718 70309.95435 1959193.299 -3084.7404785 89.987422945 307270.82665 405.131012 0.145284407 26.019452095 1.4043473005 25.7882499694824 NA -5.946962 -12.345556 32.5949970727965 45.9163980349691 1.40869465128103 32.5949970727965 2 3.61125818605212 4.95949984684338 1.37334402342059 3.61125818605212 0.0675069192283854 0.0506469535035788 0.750248331318944 0.0675069192283854 0.162088065542728 0.006 0.116005838083645 0.076772914063481 60.8024555506398 -0.953494950978531 -1.03736495097853 -0.867214950978532 "pelagic"
"55" "Ascension Gov 2018__2018-01-20" "Ascension Gov 2018" "2018-01-20" 2018 "Jan" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 2.368430518 4222.080615 1407360.205 912.8742418 281395.148 NA NA NA NA NA 267.2438354 137503.5262 1875486.136 -3469.09082 89.94879913 282398.2199 422.0911255 0.150493816 26.07317734 1.396882296 25.7269992828369 NA -5.86989777777778 -13.1366022222222 0.561155263340169 NA NA 0.561155263340169 1 0.261683536975446 NA NA 0.261683536975446 0.436832924423998 NA NA 0.436832924423998 NA NA NA NA NA NA NA NA "pelagic"
"56" "Ascension Gov 2018__2018-01-21" "Ascension Gov 2018" "2018-01-21" 2018 "Jan" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 1.188786088 3605.918667 1201972.889 487.9705627 161352.735 NA NA NA NA NA 197.145752 22768.41669 1976667.252 -3030.769531 89.99380493 161527.1763 318.6791687 0.111120388 25.78494835 1.36899519 25.3183326721191 NA -7.9072825 -12.62129 4.78142416270907e-05 NA NA 4.78142416270907e-05 1 4.18745877856247e-05 NA NA 4.18745877856247e-05 4.78142416270907e-05 NA NA 4.78142416270907e-05 NA NA NA NA NA NA NA NA "pelagic"
"57" "Ascension Gov 2018__2018-01-22" "Ascension Gov 2018" "2018-01-22" 2018 "Jan" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.547184609 2949.601067 983200.3556 939.8956698 311152.9534 NA NA NA NA NA 326.8523254 749.8863235 2086090.741 -323.7101746 89.99583435 311891.1867 254.9389496 0.084485829 25.33926964 1.367823362 24.8724994659424 NA -9.75815848484848 -12.0899406060606 160.112778777181 NA NA 160.112778777181 1 24.3425398627183 NA NA 24.3425398627183 16.4834577708729 NA NA 16.4834577708729 0.0857618672994149 0.124 16.6205131782562 NA NA -0.744240677869461 -0.84194067786946 -0.639910677869461 "pelagic"
"58" "Ascension Gov 2018__2018-01-23" "Ascension Gov 2018" "2018-01-23" 2018 "Jan" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.547184609 2982.240099 994080.0331 918.7707781 299507.3478 NA NA NA NA NA 312.5053406 17121.73789 2072690.216 -2956.759766 89.99298859 300261.3704 254.0642548 0.084092483 25.37598991 1.359213233 24.6299991607666 NA -9.75830666666667 -12.2673066666667 0.000144364123268354 NA NA 0.000144364123268354 1 5.67739418772578e-05 NA NA 5.67739418772578e-05 4.05908568832543e-05 NA NA 4.05908568832543e-05 NA NA NA NA NA NA NA NA "pelagic"
"59" "Ascension Gov 2018__2018-01-24" "Ascension Gov 2018" "2018-01-24" 2018 "Jan" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.509314426 3069.694527 1023231.509 859.3372286 271680.9208 NA NA NA NA NA 276.2128296 6240.938149 2040878.775 -1976.135742 89.9936676 272437.123 256.02005 0.083123825 25.3986969 1.339769125 24.9274997711182 NA -9.74545 -12.7119775 0.00222689753930333 NA NA 0.00222689753930333 1 0.000658731819702184 NA NA 0.000658731819702184 0.000504184030385734 NA NA 0.000504184030385734 NA NA NA NA NA NA NA NA "pelagic"
"60" "Ascension Gov 2018__2018-01-25" "Ascension Gov 2018" "2018-01-25" 2018 "Jan" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.509314426 3090.050715 1030016.905 846.9108217 265955.0243 NA NA NA NA NA 268.1881104 1143.167888 2031881.474 -351.6559753 89.998909 266660.9588 258.3423767 0.084200032 25.4217186 1.326192617 24.9549999237061 NA -9.74247952755906 -12.8161437795276 257.826986375809 NA NA 257.826986375809 1 19.5486995622357 NA NA 19.5486995622357 10.5250516604189 NA NA 10.5250516604189 0.093463604814946 0 16.0434767617398 8.04683576263245 257.825895506678 -0.762464806258124 -0.807954806258124 -0.713194806258124 "pelagic"
"61" "Ascension Gov 2018__2018-01-29" "Ascension Gov 2018" "2018-01-29" 2018 "Jan" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0.210399756 4027.859898 1342619.966 165.2132034 52892.71104 NA NA NA NA NA 60.58626175 38434.25065 1758071.859 -3358.364502 89.99488831 53489.30621 310.9420471 0.10816367 25.98624992 1.302128315 25.5533332824707 NA -7.89783714285714 -14.9775552380952 203.704324325295 NA NA 203.704324325295 1 25.911922462632 NA NA 25.911922462632 0.0172000373065459 NA NA 0.0172000373065459 0.0948643251420446 0.9 0.450060173868565 NA NA -1.07300011386251 -1.18191011386251 -0.969570113862514 "pelagic"
"62" "Ascension Gov 2018__2018-01-30" "Ascension Gov 2018" "2018-01-30" 2018 "Jan" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0 4239.890265 1413296.755 477.72792205 157992.7117 NA NA NA NA NA 180.64523315 116677.484 1658422.1055 -3505.169067 89.97729874 158593.349 304.281723 0.102595631 26.005571365 1.27067703 25.6288681030273 NA -7.9168865942029 -16.0722638405797 106.216328892875 53.7528353898983 0.50606941465762 106.216328892875 2 4.11565335405848 4.59861881874987 1.11734843125579 4.11565335405848 0.000332280329908442 0.000265435058046403 0.798828682153836 0.000332280329908442 0.16585388523856 0 0.107236802158198 0.0166985697054258 144.223443854631 -1.28520736151985 -1.34197736151985 -1.23260736151985 "pelagic"
"63" "Ascension Gov 2018__2018-01-31" "Ascension Gov 2018" "2018-01-31" 2018 "Jan" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0 4318.162695 1439387.565 835.8305192 261413.6155 NA NA NA NA NA 296.4861755 1389.10667 1590187.471 -406.4925232 89.9846344 261817.2218 286.8739014 0.095511965 25.98010254 1.19767499 25.5716667175293 NA -8.43795794520548 -17.065668630137 0.545137322745234 NA NA 0.545137322745234 1 0.10619809735738 NA NA 0.10619809735738 0.00390392210155535 NA NA 0.00390392210155535 0.167623497222272 0 0.00391277956165659 0.00143007525428798 0.250824247746699 -0.943071049621217 -1.01692104962122 -0.868011049621217 "pelagic"
"64" "Ascension Gov 2018__2018-02-01" "Ascension Gov 2018" "2018-02-01" 2018 "Feb" "Ascension" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 0 4506.66045 1502220.15 713.639177 219524.09265 NA NA NA NA NA 242.73319245 156201.5553 1591508.9845 -4053.0620115 89.96918488 219908.56075 332.1243439 0.1147463175 26.141327855 1.3016160725 26.1599998474121 NA -7.293718 -16.509696 0.00651178561687427 0.0038632632006394 0.593272479767816 0.00651178561687427 2 0.00295572675774271 0.00236693962515248 0.800797847416759 0.00295572675774271 0.00233946511626787 0.0032384651964965 1.38427590733338 0.00233946511626787 NA NA NA NA NA NA NA NA "pelagic"
