"key" "Exped" "Date" "mean_lat" "mean_long" "mean_maxsize" "std_maxsize" "cv_maxsize" "median_maxsize" "BRUVS_number" "mean_meansize" "std_meansize" "cv_meansize" "median_meansize" "mean_mediansize" "std_mediansize" "cv_mediansize" "median_mediansize" "excess_mass" "modes_p_value" "unimode" "first_mode" "second_mode" "betaslope" "betaslope_ci_inf" "betaslope_ci_sup"
"French Polynesia_2017__2017-07-12" "French Polynesia_2017" "2017-07-12" -13.5780470717347 125.957120251701 27.3140048007742 34.0314515045522 1.24593415549182 5.842646049736 9 0.123141433664103 0.0835884127666335 0.678800061680624 0.105576 0.123141433664103 0.0835884127666335 0.678800061680624 0.105576 0.129131708368914 0 0.469287606771424 0.284980254768563 76.8250555636319 -1.14077732423545 -1.18019732423545 -1.10212732423545
"French Polynesia_2017__2017-07-13" "French Polynesia_2017" "2017-07-13" -13.8686154842919 125.757095376906 30.7265250481951 37.2316589421705 1.21171069243177 9.574786 15 0.378176544940629 0.880764934041132 2.32897821354681 0.11080607648099 0.378176544940629 0.880764934041132 2.32897821354681 0.11080607648099 0.128829754642392 0 1.18967062827761 1.17012559798964 75.7661094082189 -1.12101436400897 -1.15072436400897 -1.09172436400897
"French Polynesia_2017__2017-07-23" "French Polynesia_2017" "2017-07-23" -15.5537430249764 123.16299867217 7.64260646051076 3.10094346392579 0.405744228745562 6.41169329382041 15 0.435952881972516 0.723635578000996 1.6598940113134 0.174202360720123 0.435952881972516 0.723635578000996 1.6598940113134 0.174202360720123 0.0452229148736511 0 0.231097357845439 0.212396631426597 14.2103233882752 -0.948003339995964 -0.981533339995964 -0.914283339995964
"French Polynesia_2017__2017-07-24" "French Polynesia_2017" "2017-07-24" -16.98229398 122.381413 1.45773677056112 NA NA 1.45773677056112 1 1.18181757364884 NA NA 1.18181757364884 1.18181757364884 NA NA 1.18181757364884 NA NA NA NA NA NA NA NA
"Geographe_2007__2007-12-01" "Geographe_2007" "2007-12-01" -33.6157352680653 115.389104079254 2.81040021716346 1.42581041165373 0.507333582934605 1.881159 8 0.139599624703745 0.196652309831016 1.4086879549164 0.0389910488149792 0.139599624703745 0.196652309831016 1.4086879549164 0.0389910488149792 0.109518015972811 0 0.0857665470979865 0.064786625496321 5.03200932531736 -1.67677508141774 -1.75270508141774 -1.60399508141774
"Geographe_2007__2007-12-02" "Geographe_2007" "2007-12-02" -33.6201282666667 115.175288419048 2.72067137860126 2.27932679133348 0.83778100113852 1.881159 38 0.163560873732607 0.214022691659368 1.30852010493205 0.0793148660495624 0.163560873732607 0.214022691659368 1.30852010493205 0.0793148660495624 0.121813526442944 0 0.152118392003173 0.124309560240875 8.05107622583089 -1.33259361318001 -1.36601361318001 -1.29971361318001
"Geographe_2007__2007-12-03" "Geographe_2007" "2007-12-03" -33.5903056211454 115.388712026432 2.84486709084503 4.52859359952123 1.59184716013431 1.2738250750371 32 0.294561374766503 0.263683996876414 0.895175061854033 0.201233147136991 0.294561374766503 0.263683996876414 0.895175061854033 0.201233147136991 0.250949603808904 0 0.220007674901604 0.184225350074304 23.4027268980904 -1.3514864269496 -1.3811364269496 -1.3223864269496
"Geographe_2007__2007-12-04" "Geographe_2007" "2007-12-04" -33.6325926655128 115.269700822155 1.55293211020748 1.26947062025276 0.817466914302619 1.881159 42 0.115503070043445 0.144698636722048 1.25276875036847 0.05752715 0.115503070043445 0.144698636722048 1.25276875036847 0.05752715 0.0861610169710428 0 0.0796674202354626 0.0650114106890007 5.02378568170926 -1.58315272389314 -1.61211272389314 -1.55467272389314
"HitraFrøya2019__2019-05-02" "HitraFrøya2019" "2019-05-02" 63.5412380670701 8.37914933262665 2.52301277916304 0.17198275177018 0.0681656284861276 2.45800940902355 7 2.15186027073111 0.310123552358443 0.144118815044193 2.00640670451177 2.15186027073111 0.310123552358443 0.144118815044193 2.00640670451177 0.221317142072374 0 2.38279185539276 0.149396020721744 2.46126855039865 0.25864062856739 -0.21839937143261 0.75864062856739
"HitraFrøya2019__2019-05-03" "HitraFrøya2019" "2019-05-03" 63.5549783427676 8.3704026794307 1.59993299934204 1.23878476514262 0.774272901210274 2.00640670451177 6 1.41148013192341 1.11174306505801 0.787643438907669 1.554804 1.41148013192341 1.11174306505801 0.787643438907669 1.554804 NA NA NA NA NA NA NA NA
"HitraFrøya2019__2019-05-04" "HitraFrøya2019" "2019-05-04" 63.6051618267331 8.43777842705261 3.13431882704495 0.956445951326526 0.305152731455934 3.13431882704495 2 1.94696820676766 0.722721399161728 0.371203493025489 1.94696820676766 1.94696820676766 0.722721399161728 0.371203493025489 1.94696820676766 NA NA NA NA NA NA NA NA
"HitraFrøya2019__2019-05-05" "HitraFrøya2019" "2019-05-05" 63.7772162740656 8.62411555385829 2.43369092161113 1.09912541051121 0.451629005454637 2.45800940902355 8 1.42857920309744 0.829617991423765 0.580729433569375 1.554804 1.42857920309744 0.829617991423765 0.580729433569375 1.554804 0.299397621465183 0 2.06896972563026 0.148250125379319 2.34136777765711 -0.49657773556117 -0.76610773556117 -0.20648773556117
"HitraFrøya2019__2019-05-06" "HitraFrøya2019" "2019-05-06" 63.7951853896765 8.63298658824194 2.48733137563369 0.0829350457110185 0.033342982170958 2.45800940902355 8 1.78323350321084 0.834793690833244 0.468134817638934 1.99908246275622 1.78323350321084 0.834793690833244 0.468134817638934 1.99908246275622 0.21675499061115 0.006 2.29597261062826 0.0920217562480028 2.46570502094288 -0.428882370388304 -0.698202370388304 -0.112332370388303
"HitraFrøya2019__2019-05-07" "HitraFrøya2019" "2019-05-07" 63.8541036293891 8.53246887251486 2.44995890662238 1.39831625751354 0.570750902692208 2.45800940902355 12 1.55991324261216 0.945608529549521 0.606193026457065 1.50169568764078 1.55991324261216 0.945608529549521 0.606193026457065 1.50169568764078 0.12082947996868 0.018 0.886843313578852 0.887101803311455 2.41484440831622 -0.493125041147404 -0.663245041147404 -0.303475041147404
"HitraFrøya2019__2019-05-08" "HitraFrøya2019" "2019-05-08" 63.81653135661 8.8127137353933 2.45060630848513 1.84409060078028 0.752503816869803 2.45800940902355 8 1.48307392337964 1.22540919848832 0.826263060236302 1.42958950749049 1.48307392337964 1.22540919848832 0.826263060236302 1.42958950749049 0.135767211575813 0.01 0.241472781678989 0.191778225119229 5.61519639048517 -1.07549907466978 -1.26610907466978 -0.887529074669783
"HitraFrøya2019__2019-05-09" "HitraFrøya2019" "2019-05-09" 63.6716878815463 8.8600169342253 3.13431882704495 0.956445951326526 0.305152731455934 3.13431882704495 2 1.41579496399896 0.196588464005075 0.138853766967643 1.41579496399896 1.41579496399896 0.196588464005075 0.138853766967643 1.41579496399896 NA NA NA NA NA NA NA NA
"HitraFrøya2019__2019-05-10" "HitraFrøya2019" "2019-05-10" 63.7480183588413 8.86911774058249 2.2351328503094 0.600742833529176 0.268772763751388 2.45800940902355 3 1.07228688821454 0.810504619381747 0.75586545754683 1.52550703297778 1.07228688821454 0.810504619381747 0.75586545754683 1.52550703297778 NA NA NA NA NA NA NA NA
"HitraFrøya2019__2019-05-11" "HitraFrøya2019" "2019-05-11" 63.6630854041961 8.50436330928982 2.68271612253318 1.59510862085145 0.594587182539929 2.68271612253318 2 1.63460162256541 1.16447445897271 0.712390372612706 1.63460162256541 1.63460162256541 1.16447445897271 0.712390372612706 1.63460162256541 NA NA NA NA NA NA NA NA
"HitraFrøya2020__2020-05-19" "HitraFrøya2020" "2020-05-19" 63.9621478519593 8.98360171661781 1.66773056400842 1.69561345789773 1.01671906391299 1.017378 11 0.701210314891101 0.859620360944608 1.22590946352252 0.3353028 0.701210314891101 0.859620360944608 1.22590946352252 0.3353028 0.0701692214504712 0.096 0.0968152115874379 NA NA -1.39712825328577 -1.50911825328577 -1.29246825328577
"HitraFrøya2020__2020-05-20" "HitraFrøya2020" "2020-05-20" 64.0078753079262 9.08877705691921 2.96164824614495 1.51434126003014 0.511317055292197 3.373577 13 1.16355828523381 1.00480449350185 0.863561805414787 0.724795757854501 1.16355828523381 1.00480449350185 0.863561805414787 0.724795757854501 0.110719946060443 0.014 0.449469055640086 0.220611111708035 3.34032901393923 -0.714680917714458 -0.843150917714458 -0.578680917714458
"HitraFrøya2020__2020-05-21" "HitraFrøya2020" "2020-05-21" 63.5801271155621 8.59758333577729 2.67072563820542 2.63575868703925 0.986907321865653 1.47173511716109 8 0.814092057872365 0.467767246127071 0.574587654557869 0.87108687892725 0.814092057872365 0.467767246127071 0.574587654557869 0.87108687892725 0.105846810181133 0.194 0.750248552960328 NA NA -0.925653793730494 -1.15573379373049 -0.692383793730494
"HitraFrøya2020__2020-05-22" "HitraFrøya2020" "2020-05-22" 63.6171508405242 8.5073386313437 2.45439109440616 2.3687540129962 0.965108624454702 1.52843765482879 15 1.0256359863982 0.486436656399463 0.47427807024178 1.230559 1.0256359863982 0.486436656399463 0.47427807024178 1.230559 0.130934333024309 0.002 0.889485267621659 0.775797675122552 9.56471072886007 -0.775351255845018 -0.894871255845018 -0.649621255845018
"HitraFrøya2020__2020-05-23" "HitraFrøya2020" "2020-05-23" 63.6375247636182 8.61539952597016 2.51712753579715 3.47907025337254 1.38215891085977 1.017378 13 0.501024242770785 0.674715201445979 1.3466717652516 0.2677609 0.501024242770785 0.674715201445979 1.3466717652516 0.2677609 0.158536585365853 0 0.459000856741579 0.363587929283697 12.9554893604753 -1.0179594600903 -1.1111194600903 -0.925139460090305
"HitraFrøya2020__2020-05-24" "HitraFrøya2020" "2020-05-24" 63.8239963569723 8.86300235118873 2.31316703515583 1.61935989986762 0.700061809310077 2.41982270459075 14 0.831002179137659 1.20189580247981 1.44632087935923 0.544260178927251 0.831002179137659 1.20189580247981 1.44632087935923 0.544260178927251 0.196694885190784 0 0.272484895977054 0.222742650049921 6.10654981707537 -0.935027382265698 -1.0136973822657 -0.855627382265698
"HitraFrøya2020__2020-05-25" "HitraFrøya2020" "2020-05-25" 63.7852529373859 8.93241322362745 2.51775566036699 1.6646565851331 0.661166852422232 1.96164422678222 11 0.658219554301954 0.668135306245272 1.01506450526805 0.48805943556007 0.658219554301954 0.668135306245272 1.01506450526805 0.48805943556007 0.127597935983849 0 0.485305913860579 0.270925973468543 4.75582715281268 -0.894187974140944 -1.04442797414094 -0.741387974140943
"HitraFrøya2020__2020-05-26" "HitraFrøya2020" "2020-05-26" 63.6743981231222 8.8591388470105 2.26269020912404 1.45536439831825 0.643200908568772 1.48370377819167 5 0.498273240124748 0.495336904551401 0.994106977182616 0.238135685001189 0.498273240124748 0.495336904551401 0.994106977182616 0.238135685001189 0.146711658385092 0 0.198957412142695 0.0891190268372291 3.82494505689077 -0.992569865745125 -1.13877986574512 -0.846109865745124
"Hobart_2008__2008-03-02" "Hobart_2008" "2008-03-02" -35.1451285714286 134.301204761905 2.91434390567768 1.36986581135537 0.470042608453524 2.229411 4 2.229411 0 0 2.229411 2.229411 0 0 2.229411 0.178691131160608 0.014 2.23938389042648 0.138322029573338 2.23821515222396 -0.410495370446401 -0.768935370446401 -0.00288537044640058
"Hobart_2008__2008-03-03" "Hobart_2008" "2008-03-03" -35.2195964285714 134.434453571429 2.4921472 0.58749600334998 0.235738885467913 2.229411 5 1.83216720259218 0.888264134644031 0.48481608741129 2.229411 1.83216720259218 0.888264134644031 0.48481608741129 2.229411 0.254701027169703 0 2.19404115398433 0.192978551335572 2.22943846102619 -0.469658873197537 -0.793958873197537 -0.113318873197537
"Hobart_2008__2008-03-04" "Hobart_2008" "2008-03-04" -35.28444 134.57032 10.9246575210553 15.8849316630105 1.45404390319743 4.605171 5 1.81046348299155 0.574204305669528 0.317158733696595 2.229411 1.81046348299155 0.574204305669528 0.317158733696595 2.229411 0.307211531642465 0 1.65800185457906 1.5955234421758 39.2773342789854 -1.09594546006522 -1.27236546006522 -0.923785460065221
"Hobart_2008__2008-03-06" "Hobart_2008" "2008-03-06" -35.1717 134.37056 2.53838871058723 1.01807762166272 0.401072387935101 2.229411 5 1.27050335646807 0.774619311229325 0.609694816850169 1.14693755293614 1.27050335646807 0.774619311229325 0.609694816850169 1.14693755293614 NA NA NA NA NA NA NA NA
"Hobart_2008__2008-03-07" "Hobart_2008" "2008-03-07" -35.2267811320755 134.493082075472 2.229411 0 0 2.229411 5 0.510918130290124 0.433681522986344 0.848827820496561 0.2453721 0.510918130290124 0.433681522986344 0.848827820496561 0.2453721 0.0575161030594122 0.282 0.203875780331567 NA NA -1.45276626598076 -1.65263626598076 -1.25980626598076
"Hobart_2008__2008-03-09" "Hobart_2008" "2008-03-09" -35.0369666666667 133.914882352941 1.76382983791887 1.55798660757923 0.883297568782197 1.50411545727614 6 0.702399693821004 1.19429438686668 1.70030596165241 0.243192012960921 0.702399693821004 1.19429438686668 1.70030596165241 0.243192012960921 0.158623048461635 0 0.277339530537661 0.208815826665971 3.18322778285485 -1.03148207297113 -1.25484207297113 -0.809072072971132
"Hobart_2008__2008-03-10" "Hobart_2008" "2008-03-10" -35.029584 133.913316 2.69149522423825 2.646829546096 0.983404883003316 2.87398126863151 4 0.146033874970083 0.112188554245946 0.768236508610958 0.146033874970083 0.146033874970083 0.112188554245946 0.768236508610958 0.146033874970083 0.17466571999148 0.01 0.154828026716364 0.119798690176574 4.93335324589726 -1.75052915264432 -2.16162915264432 -1.39534915264432
"Jurien East_2007__2007-05-08" "Jurien East_2007" "2007-05-08" -30.3434570379205 114.818464676902 18.1792333727942 39.52217549049 2.17402872167515 3.222445 31 0.124202653332312 0.161313308887386 1.29879116556216 0.0693229686407525 0.124202653332312 0.161313308887386 1.29879116556216 0.0693229686407525 0.0442655117093638 0 0.427216672297476 0.391677084732692 192.014881318426 -1.06688603004926 -1.08038603004926 -1.05345603004926
"Jurien East_2007__2007-05-09" "Jurien East_2007" "2007-05-09" -30.289261490567 114.690921261456 5.90751425609465 5.97289745671258 1.01106780242646 3.04021682910628 34 0.113246317164903 0.137518596329326 1.21433173079774 0.0636697696280652 0.113246317164903 0.137518596329326 1.21433173079774 0.0636697696280652 0.0286386856732691 0 0.227631918106766 0.137145173235143 25.028253238783 -0.98432323267156 -0.99870323267156 -0.96992323267156
"Jurien East_2007__2007-05-12" "Jurien East_2007" "2007-05-12" -30.3345445779449 114.953767940536 8.75691455999655 10.4701144164825 1.19563966791594 4.78120216927508 32 0.13202255032007 0.182645403185248 1.38344095567348 0.0660693903493985 0.13202255032007 0.182645403185248 1.38344095567348 0.0660693903493985 0.0424451604447639 0 0.330040159240806 0.284902357683979 34.4837030607408 -1.00302435437281 -1.01685435437281 -0.989204354372814
"Jurien East_2007__2007-05-13" "Jurien East_2007" "2007-05-13" -30.3413516561361 114.901292408682 7.92523353499885 16.5791222045486 2.09194115622373 2.11554101708581 30 0.53920460974765 1.18203138636223 2.19217596621702 0.1497913 0.53920460974765 1.18203138636223 2.19217596621702 0.1497913 0.097837214637328 0 0.233856696299483 0.215271937824337 66.3528676837327 -1.20876348643424 -1.22573348643424 -1.19196348643424
"Jurien West_2007__2007-08-21" "Jurien West_2007" "2007-08-21" -30.2176062977354 114.660072377627 6.7062373576645 6.66251744274348 0.993480708691134 4.64632480549496 36 0.484792604883539 1.09927675570093 2.2675196457772 0.0771049857180868 0.484792604883539 1.09927675570093 2.2675196457772 0.0771049857180868 0.122170010307387 0 0.405240775387334 0.230602359107415 26.8537572237505 -1.09017854161626 -1.10983854161626 -1.07062854161626
"Jurien West_2007__2007-08-22" "Jurien West_2007" "2007-08-22" -30.2213894914717 114.676010178168 5.34486870015742 6.04930413152144 1.13179658301864 2.47044072859509 6 0.886114042279926 1.14093172494005 1.28756759344936 0.237710763733382 0.886114042279926 1.14093172494005 1.28756759344936 0.237710763733382 0.117801360255849 0 0.392198341667136 0.387413690907038 15.1314879346859 -1.09848951755165 -1.17214951755165 -1.02599951755165
"Long Reef_2018__2018-09-18" "Long Reef_2018" "2018-09-18" -13.8887591715976 125.747726331361 31.1138057243476 32.8045851026406 1.054341773336 17.709838768281 17 0.602039277441922 1.17560648023181 1.95270728053988 0.0635165565487948 0.602039277441922 1.17560648023181 1.95270728053988 0.0635165565487948 0.0991481217909673 0 0.805523515480381 0.540802973406457 98.095583868431 -1.12250662481761 -1.14728662481761 -1.09801662481761
"Long Reef_2018__2018-09-19" "Long Reef_2018" "2018-09-19" -13.9420388920946 125.637852914022 10.6479957586348 18.8696841803039 1.77213483251079 6.58535322558967 18 0.247834627646558 0.277897926174963 1.12130386626714 0.184202183423181 0.247834627646558 0.277897926174963 1.12130386626714 0.184202183423181 0.101274272860997 0 0.392983185518723 0.337417600947814 84.9336493029533 -1.10395448450649 -1.11872448450649 -1.08927448450649
"Long Reef_2018__2018-09-20" "Long Reef_2018" "2018-09-20" -13.8346642259414 125.831076359833 23.0771200735562 25.6969063773751 1.11352310407315 10.4254639766404 17 0.382071142290762 0.687288864974516 1.79885049902952 0.1475051 0.382071142290762 0.687288864974516 1.79885049902952 0.1475051 0.129707112970711 0 0.81623353410172 0.67744598294955 68.3887289198026 -1.05113404923458 -1.07078404923458 -1.03157404923458
"Long Reef_2018__2018-09-21" "Long Reef_2018" "2018-09-21" -13.8929445967742 125.80323766129 36.7384238567894 33.902648108728 0.922811719982447 26.461371760394 20 0.400909180604556 0.867152788641492 2.16296565554787 0.123453971449781 0.400909180604556 0.867152788641492 2.16296565554787 0.123453971449781 0.0873922370308479 0 0.613318826534687 0.558588629176096 125.189484114065 -1.07748684658808 -1.09412684658808 -1.06094684658808
